Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05310 Main header condensate line,13/07/2025 11:01:08,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 11:06:08,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 11:11:08,21,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 11:16:08,21,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 11:21:08,21,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 11:26:08,21,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 11:31:08,21,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 11:36:08,21,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 11:41:08,21,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 11:46:08,21,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 11:51:08,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 11:56:08,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 12:01:08,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 12:06:08,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 12:11:08,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 12:16:08,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 12:21:08,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 12:26:08,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 12:31:08,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 12:36:08,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 12:41:08,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 12:46:08,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 12:51:08,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 12:56:08,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 13:01:08,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 13:06:08,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 13:11:08,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 13:16:08,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 13:21:08,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 13:26:08,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 13:31:08,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 13:36:08,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 13:41:08,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 13:46:08,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 13:51:08,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 13:56:08,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 14:01:08,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 14:06:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 14:11:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 14:16:08,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 14:21:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 14:26:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 14:31:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 14:36:10,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 14:41:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 14:46:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 14:51:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 14:56:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 15:01:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 15:06:08,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 15:11:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 15:16:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 15:21:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 15:26:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 15:31:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 15:36:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 15:41:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 15:46:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 15:51:09,21.5,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 15:56:09,21.5,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 16:01:09,21.5,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 16:06:09,21.5,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 16:11:09,21.5,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 16:16:09,21.5,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 16:21:09,21.5,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 16:26:09,21.5,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 16:31:09,21.5,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 16:36:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 16:41:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 16:46:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 16:51:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 16:56:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 17:01:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 17:06:08,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 17:11:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 17:16:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 17:21:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 17:26:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 17:31:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 17:36:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 17:41:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 17:46:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 17:51:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 17:56:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 18:01:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 18:06:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 18:11:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 18:16:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 18:21:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 18:26:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 18:31:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 18:36:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 18:41:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 18:46:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 18:51:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 18:56:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 19:01:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 19:06:09,21.4,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 19:11:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 19:16:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 19:21:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 19:26:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 19:31:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 19:36:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 19:41:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 19:46:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 19:51:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 19:56:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 20:01:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 20:06:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 20:11:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 20:16:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 20:21:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 20:26:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 20:31:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 20:36:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 20:41:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 20:46:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 20:51:09,21.3,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 20:56:09,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 21:01:09,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 21:06:09,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 21:11:09,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 21:16:09,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 21:21:09,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 21:26:09,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 21:31:09,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 21:36:09,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 21:41:09,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 21:46:09,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 21:51:09,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 21:56:09,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 22:01:09,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 22:06:09,21.2,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 22:11:09,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 22:16:09,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 22:21:09,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 22:26:09,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 22:31:09,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 22:36:09,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 22:41:09,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 22:46:09,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 22:51:09,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 22:56:09,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 23:01:10,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 23:06:09,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 23:11:09,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 23:16:09,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 23:21:10,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 23:26:10,21.1,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 23:31:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 23:36:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 23:41:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 23:46:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 23:51:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,13/07/2025 23:56:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 00:01:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 00:06:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 00:11:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 00:16:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 00:21:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 00:26:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 00:31:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 00:36:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 00:41:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 00:46:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 00:51:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 00:56:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 01:01:10,21,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 01:06:09,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 01:11:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 01:16:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 01:21:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 01:26:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 01:31:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 01:36:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 01:41:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 01:46:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 01:51:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 01:56:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 02:01:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 02:06:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 02:11:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 02:16:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 02:21:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 02:26:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 02:31:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 02:36:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 02:41:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 02:46:10,20.9,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 02:51:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 02:56:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 03:01:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 03:06:09,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 03:11:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 03:16:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 03:21:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 03:26:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 03:31:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 03:36:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 03:41:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 03:46:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 03:51:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 03:56:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 04:01:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 04:06:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 04:11:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 04:16:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 04:21:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 04:26:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 04:31:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 04:36:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 04:41:10,20.7,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 04:46:10,20.8,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 04:51:10,20.7,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 04:56:10,20.7,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 05:01:10,20.7,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 05:06:10,20.7,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 05:11:10,20.7,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 05:16:10,20.7,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 05:21:10,20.7,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 05:26:10,20.7,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 05:31:10,20.7,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 05:36:10,20.7,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 05:41:10,20.7,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 05:46:10,20.7,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 05:51:10,20.7,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 05:56:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 06:01:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 06:06:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 06:11:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 06:16:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 06:21:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 06:26:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 06:31:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 06:36:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 06:41:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 06:46:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 06:51:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 06:56:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 07:01:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 07:06:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 07:11:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 07:16:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 07:21:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 07:26:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 07:31:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 07:36:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 07:41:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 07:46:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 07:51:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 07:56:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 08:01:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 08:06:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 08:11:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 08:16:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 08:21:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 08:26:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 08:31:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 08:36:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 08:41:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 08:46:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 08:51:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 08:56:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 09:01:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 09:06:10,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 09:11:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 09:16:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 09:21:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 09:26:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 09:31:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 09:36:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 09:41:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 09:46:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 09:51:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 09:56:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 10:01:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 10:06:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 10:11:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 10:16:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 10:21:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 10:26:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 10:31:11,20.6,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 10:36:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 10:41:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 10:46:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 10:51:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 10:56:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 11:01:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 11:06:10,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 11:11:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 11:16:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 11:21:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 11:26:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 11:31:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 11:36:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 11:41:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 11:46:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 11:51:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 11:56:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 12:01:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 12:06:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 12:11:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 12:16:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 12:21:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 12:26:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 12:31:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 12:36:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 12:41:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 12:46:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 12:51:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 12:56:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 13:01:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 13:06:10,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 13:11:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 13:16:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 13:21:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 13:26:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 13:31:11,20.5,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 13:36:11,20.4,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 13:41:11,20.4,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 13:46:11,20.4,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 13:51:11,20.4,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 13:56:11,20.4,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 14:01:11,20.4,00:D6:69:24
HG017-TT05310 Main header condensate line,14/07/2025 14:06:11,20.4,00:D6:69:24
