Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 00:36:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 00:41:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 00:46:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 00:51:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 00:56:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 01:01:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 01:06:10,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 01:11:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 01:16:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 01:21:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 01:26:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 01:31:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 01:36:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 01:41:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 01:46:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 01:51:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 01:56:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 02:01:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 02:06:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 02:11:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 02:16:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 02:21:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 02:26:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 02:31:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 02:36:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 02:41:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 02:46:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 02:51:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 02:56:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 03:01:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 03:06:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 03:11:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 03:16:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 03:21:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 03:26:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 03:31:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 03:36:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 03:41:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 03:46:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 03:51:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 03:56:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 04:01:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 04:06:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 04:11:09,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 04:16:08,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 04:21:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 04:26:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 04:31:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 04:36:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 04:41:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 04:46:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 04:51:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 04:56:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 05:01:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 05:06:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 05:11:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 05:16:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 05:21:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 05:26:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 05:31:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 05:36:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 05:41:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 05:46:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 05:51:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 05:56:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 06:01:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 06:06:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 06:11:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 06:16:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 06:21:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 06:26:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 06:31:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 06:36:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 06:41:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 06:46:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 06:51:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 06:56:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 07:01:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 07:06:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 07:11:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 07:16:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 07:21:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 07:26:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 07:31:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 07:36:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 07:41:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 07:46:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 07:51:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 07:56:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 08:01:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 08:06:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 08:11:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 08:16:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 08:21:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 08:26:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 08:31:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 08:36:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 08:41:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 08:46:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 08:51:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 08:56:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 09:01:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 09:06:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 09:11:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 09:16:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 09:21:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 09:26:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 09:31:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 09:36:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 09:41:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 09:46:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 09:51:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 09:56:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 10:01:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 10:06:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 10:11:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 10:16:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 10:21:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 10:26:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 10:31:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 10:36:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 10:41:07,25.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 10:46:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 10:51:07,25.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 10:56:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 11:01:07,25.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 11:06:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 11:11:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 11:16:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 11:21:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 11:26:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 11:31:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 11:36:07,25.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 11:41:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 11:46:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 11:51:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 11:56:07,25.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 12:01:07,25.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 12:06:07,25.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 12:11:07,25.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 12:16:07,25.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 12:21:07,25.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 12:26:08,25.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 12:31:07,25.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 12:36:07,25.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 12:41:07,25.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 12:46:07,25.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 12:51:07,25.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 12:56:07,25.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 13:01:07,25.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 13:06:07,25.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 13:11:07,25.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 13:16:07,25.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 13:21:07,25,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 13:26:07,25,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 13:31:07,25,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 13:36:07,25,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 13:41:07,24.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 13:46:07,24.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 13:51:07,24.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 13:56:07,24.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 14:01:07,24.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 14:06:07,24.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 14:11:07,24.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 14:16:07,24.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 14:21:07,24.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 14:26:07,24.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 14:31:07,24.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 14:36:07,24.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 14:41:07,24.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 14:46:07,24.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 14:51:07,24.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 14:56:07,24.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 15:01:07,24.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 15:06:07,24.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 15:11:07,24.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 15:16:07,24.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 15:21:07,24.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 15:26:07,24.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 15:31:07,24.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 15:36:07,24.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 15:41:07,24.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 15:46:07,24.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 15:51:07,24.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 15:56:07,24.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 16:01:07,24.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 16:06:06,24.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 16:11:07,24.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 16:16:07,24.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 16:21:07,24.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 16:26:07,24.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 16:31:07,24.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 16:36:07,24,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 16:41:07,24.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 16:46:07,24,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 16:51:07,24,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 16:56:07,24,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 17:01:07,24,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 17:06:07,24,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 17:11:07,24,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 17:16:06,23.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 17:21:07,23.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 17:26:06,23.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 17:31:06,23.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 17:36:06,23.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 17:41:06,23.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 17:46:06,23.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 17:51:06,23.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 17:56:06,23.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 18:01:07,23.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 18:06:06,23.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 18:11:06,23.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 18:16:06,23.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 18:21:06,23.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 18:26:06,23.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 18:31:06,23.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 18:36:06,23.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 18:41:06,23.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 18:46:06,23.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 18:51:06,23.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 18:56:06,23.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 19:01:06,23.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 19:06:06,23.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 19:11:06,23.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 19:16:06,23.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 19:21:06,23.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 19:26:06,23.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 19:31:06,23.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 19:36:06,23.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 19:41:06,23.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 19:46:06,23.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 19:51:06,23.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 19:56:06,23.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 20:01:06,23.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 20:06:06,23.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 20:11:06,23.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 20:16:06,23.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 20:21:06,23.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 20:26:06,23.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 20:31:06,23.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 20:36:06,23.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 20:41:06,24,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 20:46:06,24,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 20:51:06,24,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 20:56:06,24,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 21:01:06,24.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 21:06:06,24.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 21:11:06,24.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 21:16:06,24.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 21:21:06,24.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 21:26:06,24.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 21:31:06,24.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 21:36:06,24.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 21:41:06,24.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 21:46:06,24.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 21:51:06,24.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 21:56:06,24.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 22:01:06,24.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 22:06:06,24.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 22:11:06,24.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 22:16:06,24.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 22:21:06,24.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 22:26:06,24.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 22:31:06,24.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 22:36:06,24.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 22:41:06,24.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 22:46:06,24.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 22:51:06,24.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,19/07/2025 22:56:06,24.4,00:EB:FE:73
