Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05309 Logistics Backbone,06/07/2025 14:24:23,23.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 14:29:23,23.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 14:34:23,23.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 14:39:23,23.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 14:44:23,23.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 14:49:23,23.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 14:54:23,23.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 14:59:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 15:04:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 15:09:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 15:14:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 15:19:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 15:24:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 15:29:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 15:34:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 15:39:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 15:44:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 15:49:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 15:54:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 15:59:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 16:04:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 16:09:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 16:14:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 16:19:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 16:24:24,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 16:29:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 16:34:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 16:39:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 16:44:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 16:49:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 16:54:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 16:59:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 17:04:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 17:09:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 17:14:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 17:19:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 17:24:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 17:29:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 17:34:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 17:39:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 17:44:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 17:49:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 17:54:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 17:59:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 18:04:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 18:09:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 18:14:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 18:19:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 18:24:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 18:29:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 18:34:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 18:39:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 18:44:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 18:49:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 18:54:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 18:59:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 19:04:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 19:09:23,23.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 19:14:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 19:19:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 19:24:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 19:29:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 19:34:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 19:39:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 19:44:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 19:49:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 19:54:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 19:59:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 20:04:23,23.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 20:09:23,23.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 20:14:23,23.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 20:19:23,23.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 20:24:23,23.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 20:29:23,23.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 20:34:23,23.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 20:39:23,23.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 20:44:23,23.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 20:49:23,23.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 20:54:23,23.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 20:59:23,23.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 21:04:23,23.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 21:09:23,23.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 21:14:23,23.2,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 21:19:23,23.2,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 21:24:23,23.2,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 21:29:23,23.2,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 21:34:23,23.2,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 21:39:23,23.2,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 21:44:23,23.1,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 21:49:23,23.1,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 21:54:23,23.1,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 21:59:23,23.1,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 22:04:23,23.1,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 22:09:23,23,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 22:14:23,23,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 22:19:23,23,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 22:24:23,23,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 22:29:23,23,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 22:34:23,23,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 22:39:23,22.9,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 22:44:23,22.9,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 22:49:23,22.9,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 22:54:23,22.9,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 22:59:23,22.8,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 23:04:23,22.8,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 23:09:23,22.8,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 23:14:23,22.8,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 23:19:23,22.8,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 23:24:23,22.8,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 23:29:23,22.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 23:34:23,22.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 23:39:23,22.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 23:44:23,22.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 23:49:23,22.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 23:54:23,22.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,06/07/2025 23:59:22,22.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 00:04:23,22.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 00:09:23,22.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 00:14:23,22.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 00:19:23,22.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 00:24:23,22.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 00:29:23,22.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 00:34:23,22.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 00:39:23,22.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 00:44:23,22.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 00:49:22,22.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 00:54:22,22.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 00:59:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 01:04:23,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 01:09:23,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 01:14:23,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 01:19:23,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 01:24:23,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 01:29:23,22.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 01:34:23,22.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 01:39:23,22.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 01:44:23,22.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 01:49:23,22.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 01:54:23,22.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 01:59:23,22.2,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 02:04:23,22.2,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 02:09:23,22.2,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 02:14:24,22.2,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 02:19:23,22.2,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 02:24:23,22.2,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 02:29:23,22.1,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 02:34:23,22.1,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 02:39:23,22.1,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 02:44:23,22.1,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 02:49:23,22.1,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 02:54:23,22.1,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 02:59:23,22.1,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 03:04:23,22,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 03:09:23,22,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 03:14:23,22,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 03:19:23,22,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 03:24:23,22,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 03:29:23,22,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 03:34:23,22,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 03:39:23,21.9,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 03:44:23,21.9,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 03:49:23,21.9,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 03:54:26,21.9,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 03:59:23,21.9,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 04:04:23,21.9,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 04:09:23,21.8,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 04:14:23,21.8,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 04:19:23,21.8,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 04:24:23,21.8,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 04:29:22,21.8,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 04:34:22,21.8,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 04:39:22,21.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 04:44:22,21.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 04:49:22,21.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 04:54:22,21.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 04:59:22,21.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 05:04:22,21.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 05:09:22,21.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 05:14:22,21.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 05:19:22,21.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 05:24:22,21.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 05:29:22,21.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 05:34:22,21.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 05:39:22,21.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 05:44:22,21.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 05:49:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 05:54:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 05:59:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 06:04:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 06:09:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 06:14:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 06:19:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 06:24:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 06:29:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 06:34:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 06:39:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 06:44:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 06:49:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 06:54:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 06:59:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 07:04:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 07:09:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 07:14:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 07:19:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 07:24:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 07:29:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 07:34:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 07:39:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 07:44:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 07:49:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 07:54:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 07:59:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 08:04:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 08:09:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 08:14:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 08:19:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 08:24:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 08:29:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 08:34:22,21.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 08:39:22,21.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 08:44:22,21.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 08:49:22,21.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 08:54:22,21.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 08:59:22,21.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 09:04:22,21.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 09:09:22,21.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 09:14:22,21.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 09:19:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 09:24:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 09:29:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 09:34:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 09:39:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 09:44:22,21.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 09:49:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 09:54:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 09:59:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 10:04:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 10:09:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 10:14:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 10:19:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 10:24:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 10:29:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 10:34:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 10:39:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 10:44:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 10:49:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 10:54:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 10:59:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 11:04:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 11:09:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 11:14:22,21.5,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 11:19:22,21.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 11:24:22,21.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 11:29:22,21.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 11:34:22,21.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 11:39:22,21.6,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 11:44:22,21.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 11:49:22,21.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 11:54:22,21.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 11:59:22,21.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 12:04:22,21.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 12:09:22,21.7,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 12:14:22,21.8,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 12:19:22,21.8,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 12:24:22,21.8,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 12:29:22,21.9,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 12:34:22,21.9,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 12:39:22,21.9,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 12:44:22,22,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 12:49:22,22,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 12:54:22,22,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 12:59:22,22.1,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 13:04:22,22.1,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 13:09:22,22.1,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 13:14:22,22.2,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 13:19:22,22.2,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 13:24:22,22.2,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 13:29:22,22.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 13:34:22,22.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 13:39:22,22.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 13:44:22,22.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 13:49:22,22.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 13:54:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 13:59:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 14:04:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 14:09:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 14:14:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 14:19:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 14:24:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 14:29:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 14:34:21,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 14:39:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 14:44:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 14:49:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 14:54:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 14:59:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 15:04:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 15:09:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 15:14:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 15:19:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 15:24:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 15:29:22,22.4,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 15:34:22,22.3,00:F0:5F:DD
HG017-TT05309 Logistics Backbone,07/07/2025 15:39:22,22.3,00:F0:5F:DD
