Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05303 VG010020 – Preheat ,08/07/2025 17:23:45,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 17:28:45,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 17:33:45,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 17:38:45,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 17:43:45,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 17:48:45,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 17:53:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 17:58:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 18:03:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 18:08:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 18:13:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 18:18:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 18:23:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 18:28:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 18:33:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 18:38:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 18:43:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 18:48:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 18:53:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 18:58:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 19:03:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 19:08:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 19:13:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 19:18:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 19:23:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 19:28:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 19:33:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 19:38:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 19:43:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 19:48:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 19:53:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 19:58:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 20:03:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 20:08:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 20:13:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 20:18:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 20:23:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 20:28:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 20:33:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 20:38:45,21.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 20:43:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 20:48:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 20:53:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 20:58:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 21:03:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 21:08:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 21:13:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 21:18:46,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 21:23:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 21:28:45,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 21:33:45,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 21:38:45,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 21:43:45,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 21:48:45,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 21:53:45,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 21:58:45,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 22:03:45,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 22:08:45,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 22:13:45,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 22:18:45,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 22:23:45,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 22:28:45,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 22:33:45,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 22:38:45,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 22:43:45,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 22:48:45,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 22:53:45,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 22:58:45,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 23:03:45,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 23:08:45,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 23:13:45,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 23:18:45,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 23:23:45,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 23:28:45,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 23:33:45,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 23:38:45,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 23:43:45,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 23:48:45,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 23:53:46,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,08/07/2025 23:58:45,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 00:03:45,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 00:08:45,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 00:13:45,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 00:18:45,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 00:23:45,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 00:28:45,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 00:33:45,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 00:38:45,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 00:43:45,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 00:48:45,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 00:53:45,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 00:58:45,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 01:03:45,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 01:08:45,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 01:13:45,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 01:18:45,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 01:23:45,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 01:28:45,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 01:33:45,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 01:38:46,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 01:43:45,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 01:48:45,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 01:53:45,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 01:58:45,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 02:03:45,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 02:08:45,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 02:13:45,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 02:18:45,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 02:23:45,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 02:28:45,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 02:33:46,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 02:38:45,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 02:43:45,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 02:48:45,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 02:53:45,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 02:58:45,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 03:03:45,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 03:08:45,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 03:13:45,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 03:18:45,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 03:23:45,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 03:28:45,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 03:33:45,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 03:38:45,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 03:43:45,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 03:48:45,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 03:53:45,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 03:58:45,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 04:03:45,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 04:08:45,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 04:13:46,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 04:18:45,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 04:23:45,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 04:28:45,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 04:33:45,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 04:38:46,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 04:43:46,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 04:48:46,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 04:53:46,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 04:58:46,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 05:03:45,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 05:08:46,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 05:13:46,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 05:18:46,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 05:23:46,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 05:28:46,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 05:33:46,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 05:38:46,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 05:43:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 05:48:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 05:53:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 05:58:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 06:03:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 06:08:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 06:13:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 06:18:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 06:23:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 06:28:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 06:33:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 06:38:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 06:43:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 06:48:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 06:53:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 06:58:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 07:03:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 07:08:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 07:13:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 07:18:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 07:23:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 07:28:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 07:33:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 07:38:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 07:43:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 07:48:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 07:53:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 07:58:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 08:03:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 08:08:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 08:13:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 08:18:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 08:23:47,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 08:28:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 08:33:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 08:38:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 08:43:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 08:48:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 08:53:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 08:58:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 09:03:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 09:08:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 09:13:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 09:18:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 09:23:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 09:28:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 09:33:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 09:38:46,19.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 09:43:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 09:48:46,19.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 09:53:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 09:58:46,19.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 10:03:46,19.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 10:08:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 10:13:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 10:18:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 10:23:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 10:28:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 10:33:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 10:38:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 10:43:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 10:48:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 10:53:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 10:58:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 11:03:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 11:08:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 11:13:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 11:18:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 11:23:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 11:28:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 11:33:46,19.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 11:38:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 11:43:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 11:48:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 11:53:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 11:58:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 12:03:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 12:08:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 12:13:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 12:18:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 12:23:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 12:28:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 12:33:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 12:38:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 12:43:46,19.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 12:48:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 12:53:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 12:58:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 13:03:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 13:08:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 13:13:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 13:18:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 13:23:46,19.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 13:28:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 13:33:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 13:38:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 13:43:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 13:48:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 13:53:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 13:58:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 14:03:46,19.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 14:08:46,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 14:13:46,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 14:18:46,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 14:23:46,19.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 14:28:46,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 14:33:46,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 14:38:46,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 14:43:46,19.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 14:48:46,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 14:53:46,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 14:58:46,19.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 15:03:46,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 15:08:46,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 15:13:46,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 15:18:46,19.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 15:23:46,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 15:28:46,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 15:33:46,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 15:38:46,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 15:43:46,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 15:48:46,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 15:53:46,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 15:58:46,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 16:03:46,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 16:08:46,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 16:13:46,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 16:18:46,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 16:23:46,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 16:28:46,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 16:33:46,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 16:38:46,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 16:43:46,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 16:48:46,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 16:53:46,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 16:58:46,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 17:03:46,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 17:08:46,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 17:13:46,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 17:18:46,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 17:23:46,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 17:28:46,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 17:33:46,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 17:38:46,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 17:43:46,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 17:48:46,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 17:53:46,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 17:58:46,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 18:03:46,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 18:08:46,21.1,00:F3:04:22
