Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05304 HG024,03/07/2025 20:37:24,88.5,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 20:42:23,88.9,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 20:47:23,89.6,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 20:52:23,86.9,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 20:57:23,85.8,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 21:02:23,89.6,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 21:07:24,90.6,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 21:12:23,91,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 21:17:23,91.3,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 21:22:23,90.9,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 21:27:23,91,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 21:32:23,90.6,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 21:37:23,87.2,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 21:42:23,69.4,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 21:47:24,63.3,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 21:52:23,61.3,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 21:57:23,61.9,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 22:02:23,73.8,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 22:07:23,68.7,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 22:12:23,66.4,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 22:17:23,70,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 22:22:23,71.6,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 22:27:23,75.7,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 22:32:23,64.6,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 22:37:23,77.4,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 22:42:23,78.4,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 22:47:23,75.6,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 22:52:23,72.4,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 22:57:23,54.9,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 23:02:23,72.8,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 23:07:23,73.8,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 23:12:23,87.3,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 23:17:23,89.2,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 23:22:23,89.9,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 23:27:23,90,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 23:32:23,90.6,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 23:37:23,90.5,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 23:42:23,90.8,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 23:47:23,89.3,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 23:52:23,89.2,00:ED:CE:ED
HG017-TT05304 HG024,03/07/2025 23:57:23,90.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 00:02:23,90.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 00:07:23,89.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 00:12:23,87.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 00:17:23,80.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 00:22:23,73.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 00:27:23,65.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 00:32:23,73.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 00:37:23,72.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 00:42:23,75.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 00:47:23,73.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 00:52:23,63.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 00:57:23,68.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 01:02:23,59.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 01:07:23,57.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 01:12:23,66.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 01:17:23,81.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 01:22:23,63.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 01:27:23,80.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 01:32:23,61.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 01:37:23,77.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 01:42:23,66.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 01:47:23,78.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 01:52:23,66.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 01:57:23,79.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 02:02:23,73,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 02:07:23,78.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 02:12:23,68.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 02:17:23,74.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 02:22:23,80.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 02:27:23,63,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 02:32:23,79.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 02:37:23,64.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 02:42:23,81.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 02:47:23,63,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 02:52:23,57,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 02:57:23,62.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 03:02:23,59.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 03:07:23,52.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 03:12:23,51.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 03:17:23,55,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 03:22:23,56.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 03:27:23,77.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 03:32:23,65.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 03:37:23,61.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 03:42:23,52.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 03:47:23,51.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 03:52:23,51.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 03:57:23,51.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 04:02:23,51.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 04:07:23,51.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 04:12:23,62.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 04:17:23,57.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 04:22:23,58.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 04:27:23,62.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 04:32:23,65.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 04:37:23,74.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 04:42:23,62.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 04:47:23,54,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 04:52:23,54.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 04:57:23,57,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 05:02:23,56,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 05:07:23,64.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 05:12:23,61.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 05:17:23,57.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 05:22:23,54.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 05:27:23,53.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 05:32:23,54.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 05:37:23,54.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 05:42:23,52,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 05:47:23,51.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 05:52:23,51.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 05:57:23,52.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 06:02:23,51,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 06:07:23,51.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 06:12:23,51.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 06:17:23,51.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 06:22:23,51.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 06:27:23,51.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 06:32:23,51.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 06:37:23,51.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 06:42:23,51.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 06:47:23,50.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 06:52:23,49.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 06:57:23,49.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 07:02:23,49.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 07:07:24,50.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 07:12:23,51.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 07:17:23,50.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 07:22:23,50.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 07:27:23,50.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 07:32:23,51.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 07:37:23,52.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 07:42:23,53.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 07:47:23,54.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 07:52:23,53.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 07:57:23,52.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 08:02:23,54.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 08:07:23,52.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 08:12:23,52.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 08:17:23,54.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 08:22:23,51.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 08:27:23,53.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 08:32:23,52.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 08:37:23,52.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 08:42:23,51.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 08:47:23,52.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 08:52:23,52.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 08:57:23,53.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 09:02:23,53.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 09:07:23,53.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 09:12:23,53.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 09:17:23,55.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 09:22:23,55.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 09:27:23,60.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 09:32:23,57.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 09:37:23,55.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 09:42:23,56.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 09:47:23,61.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 09:52:23,57,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 09:57:23,56.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 10:02:23,55.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 10:07:23,59.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 10:12:23,54.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 10:17:23,56.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 10:22:23,54.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 10:27:23,57.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 10:32:23,54.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 10:37:23,57.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 10:42:23,64.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 10:47:23,65,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 10:52:23,66.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 10:57:23,63.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 11:02:23,58.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 11:07:23,57.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 11:12:23,74.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 11:17:23,74.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 11:22:23,72.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 11:27:23,64.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 11:32:23,57.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 11:37:23,56,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 11:42:23,54.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 11:47:23,54.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 11:52:23,55.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 11:57:23,55.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 12:02:23,64.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 12:07:23,58,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 12:12:23,59.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 12:17:24,57.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 12:22:23,70.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 12:27:23,64,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 12:32:23,81.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 12:37:23,85.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 12:42:23,87,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 12:47:23,88,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 12:52:23,88.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 12:57:23,88,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 13:02:22,88.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 13:07:23,88.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 13:12:23,88,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 13:17:23,89.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 13:22:23,90.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 13:27:23,89.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 13:32:23,88.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 13:37:23,88.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 13:42:23,89.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 13:47:23,88.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 13:52:23,79.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 13:57:23,85.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 14:02:23,88.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 14:07:22,89.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 14:12:23,90.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 14:17:23,91,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 14:22:23,91.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 14:27:23,91.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 14:32:23,91.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 14:37:23,81.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 14:42:23,85.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 14:47:25,89.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 14:52:23,90.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 14:57:23,88.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 15:02:23,89,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 15:07:23,90.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 15:12:23,90.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 15:17:23,90.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 15:22:23,90.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 15:27:23,90.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 15:32:23,87.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 15:37:23,88.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 15:42:23,87.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 15:47:23,89,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 15:52:23,88,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 15:57:23,89.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 16:02:23,83.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 16:07:23,88.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 16:12:23,88.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 16:17:23,90,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 16:22:23,90.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 16:27:23,91.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 16:32:23,91.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 16:37:23,91.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 16:42:23,90.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 16:47:23,91.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 16:52:23,91.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 16:57:23,91.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 17:02:23,91.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 17:07:23,91.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 17:12:23,91.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 17:17:23,92,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 17:22:23,92,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 17:27:23,92.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 17:32:23,92.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 17:37:23,92.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 17:42:23,92.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 17:47:23,92.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 17:52:23,92.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 17:57:23,92.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 18:02:23,92.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 18:07:23,92.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 18:12:23,92.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 18:17:23,92.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 18:22:23,92.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 18:27:23,92.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 18:32:23,92.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 18:37:23,92.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 18:42:23,92.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 18:47:23,92.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 18:52:23,92.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 18:57:23,92.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 19:02:22,92.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 19:07:23,92.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 19:12:23,92.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 19:17:23,91.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 19:22:23,92,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 19:27:23,91.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 19:32:23,91.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 19:37:23,90.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 19:42:23,90.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 19:47:23,90,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 19:52:23,89.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 19:57:23,89.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 20:02:23,88.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 20:07:23,88.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 20:12:23,88,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 20:17:23,87.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 20:22:23,87.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 20:27:23,86.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 20:32:23,86.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 20:37:23,85.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 20:42:23,85.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 20:47:23,84.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 20:52:23,84.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 20:57:23,83.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 21:02:23,83.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 21:07:23,82.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 21:12:23,82.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 21:17:23,81.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 21:22:23,81.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 21:27:23,80.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 21:32:23,80.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 21:37:23,79.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 21:42:23,79.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 21:47:23,78.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 21:52:23,78.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 21:57:23,78,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 22:02:23,77.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 22:07:23,77.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 22:12:23,76.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 22:17:23,76.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 22:22:23,76.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 22:27:23,75.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 22:32:23,75.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 22:37:23,75.3,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 22:42:23,75,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 22:47:23,74.7,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 22:52:23,74.5,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 22:57:23,74.2,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 23:02:23,73.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 23:07:23,73.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 23:12:23,73.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 23:17:23,73.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 23:22:23,72.8,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 23:27:23,72.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 23:32:23,72.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 23:37:22,72.1,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 23:42:22,71.9,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 23:47:23,71.6,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 23:52:22,71.4,00:ED:CE:ED
HG017-TT05304 HG024,04/07/2025 23:57:22,71.2,00:ED:CE:ED
HG017-TT05304 HG024,05/07/2025 00:02:23,70.9,00:ED:CE:ED
HG017-TT05304 HG024,05/07/2025 00:07:23,70.7,00:ED:CE:ED
HG017-TT05304 HG024,05/07/2025 00:12:23,70.5,00:ED:CE:ED
HG017-TT05304 HG024,05/07/2025 00:17:23,70.3,00:ED:CE:ED
HG017-TT05304 HG024,05/07/2025 00:22:22,70.1,00:ED:CE:ED
HG017-TT05304 HG024,05/07/2025 00:27:22,69.9,00:ED:CE:ED
HG017-TT05304 HG024,05/07/2025 00:32:22,69.6,00:ED:CE:ED
HG017-TT05304 HG024,05/07/2025 00:37:22,69.4,00:ED:CE:ED
HG017-TT05304 HG024,05/07/2025 00:42:22,69.2,00:ED:CE:ED
HG017-TT05304 HG024,05/07/2025 00:47:22,69,00:ED:CE:ED
HG017-TT05304 HG024,05/07/2025 00:52:22,68.8,00:ED:CE:ED
HG017-TT05304 HG024,05/07/2025 00:57:22,68.6,00:ED:CE:ED
HG017-TT05304 HG024,05/07/2025 01:02:22,68.4,00:ED:CE:ED
