Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 03:22:57,21.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 03:27:58,21.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 03:32:57,21.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 03:37:57,21.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 03:42:57,21.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 03:47:57,21.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 03:52:57,21.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 03:57:57,21.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 04:02:58,21.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 04:07:57,21.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 04:12:57,21.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 04:17:57,21.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 04:22:57,21.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 04:27:57,21.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 04:32:57,21.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 04:37:57,21.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 04:42:57,21.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 04:47:57,21,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 04:52:57,21,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 04:57:57,21,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 05:02:57,21,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 05:07:57,21,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 05:12:57,21,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 05:17:57,21,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 05:22:57,21,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 05:27:57,20.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 05:32:57,20.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 05:37:57,20.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 05:42:57,20.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 05:47:57,20.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 05:52:57,20.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 05:57:57,20.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 06:02:57,20.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 06:07:57,20.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 06:12:57,20.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 06:17:57,20.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 06:22:57,20.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 06:27:57,20.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 06:32:57,20.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 06:37:57,20.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 06:42:57,20.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 06:47:57,20.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 06:52:57,20.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 06:57:57,20.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 07:02:59,20.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 07:07:57,20.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 07:12:57,20.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 07:17:57,20.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 07:22:57,20.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 07:27:57,20.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 07:32:57,20.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 07:37:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 07:42:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 07:47:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 07:52:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 07:57:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 08:02:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 08:07:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 08:12:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 08:17:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 08:22:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 08:27:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 08:32:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 08:37:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 08:42:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 08:47:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 08:52:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 08:57:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 09:02:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 09:07:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 09:12:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 09:17:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 09:22:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 09:27:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 09:32:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 09:37:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 09:42:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 09:47:57,20.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 09:52:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 09:57:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 10:02:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 10:07:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 10:12:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 10:17:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 10:22:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 10:27:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 10:32:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 10:37:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 10:42:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 10:47:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 10:52:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 10:57:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 11:02:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 11:07:56,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 11:12:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 11:17:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 11:22:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 11:27:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 11:32:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 11:37:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 11:42:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 11:47:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 11:52:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 11:57:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 12:02:56,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 12:07:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 12:12:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 12:17:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 12:22:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 12:27:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 12:32:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 12:37:58,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 12:42:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 12:47:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 12:52:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 12:57:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 13:02:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 13:07:56,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 13:12:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 13:17:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 13:22:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 13:27:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 13:32:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 13:37:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 13:42:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 13:47:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 13:52:57,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 13:57:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 14:02:57,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 14:07:57,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 14:12:57,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 14:17:57,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 14:22:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 14:27:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 14:32:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 14:37:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 14:42:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 14:47:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 14:52:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 14:57:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 15:02:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 15:07:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 15:12:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 15:17:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 15:22:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 15:27:59,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 15:32:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 15:37:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 15:42:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 15:47:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 15:52:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 15:57:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 16:02:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 16:07:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 16:12:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 16:17:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 16:22:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 16:27:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 16:32:57,20.5,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 16:37:57,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 16:42:57,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 16:47:57,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 16:52:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 16:57:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 17:02:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 17:07:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 17:12:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 17:17:57,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 17:22:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 17:27:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 17:32:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 17:37:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 17:42:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 17:47:57,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 17:52:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 17:57:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 18:02:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 18:07:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 18:12:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 18:17:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 18:22:56,20.4,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 18:27:56,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 18:32:56,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 18:37:56,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 18:42:56,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 18:47:56,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 18:52:56,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 18:57:56,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 19:02:57,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 19:07:56,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 19:12:57,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 19:17:57,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 19:22:57,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 19:27:57,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 19:32:57,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 19:37:56,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 19:42:56,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 19:47:56,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 19:52:56,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 19:57:56,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 20:02:56,20.3,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 20:07:56,20.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 20:12:56,20.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 20:17:56,20.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 20:22:56,20.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 20:27:56,20.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 20:32:56,20.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 20:37:56,20.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 20:42:56,20.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 20:47:56,20.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 20:52:56,20.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 20:57:56,20.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 21:02:56,20.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 21:07:56,20.2,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 21:12:56,20.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 21:17:57,20.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 21:22:56,20.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 21:27:56,20.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 21:32:56,20.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 21:37:56,20.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 21:42:56,20.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 21:47:56,20.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 21:52:56,20.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 21:57:56,20.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 22:02:56,20.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 22:07:56,20.1,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 22:12:56,20,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 22:17:56,20,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 22:22:57,20,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 22:27:56,20,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 22:33:00,20,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 22:37:56,20,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 22:42:56,20,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 22:47:56,20,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 22:52:56,20,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 22:57:56,20,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 23:02:56,20,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 23:07:56,20,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 23:12:56,19.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 23:17:56,19.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 23:22:56,19.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 23:27:56,19.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 23:32:56,19.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 23:37:56,19.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 23:42:56,19.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 23:47:56,19.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 23:52:56,19.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),14/07/2025 23:57:56,19.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 00:02:56,19.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 00:07:56,19.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 00:12:56,19.9,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 00:17:56,19.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 00:22:56,19.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 00:27:56,19.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 00:32:56,19.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 00:37:56,19.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 00:42:56,19.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 00:47:56,19.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 00:52:56,19.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 00:57:56,19.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 01:02:56,19.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 01:07:56,19.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 01:12:56,19.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 01:17:56,19.8,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 01:22:58,19.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 01:27:56,19.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 01:32:57,19.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 01:37:56,19.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 01:42:56,19.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 01:47:56,19.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 01:52:56,19.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 01:57:56,19.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 02:02:56,19.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 02:07:56,19.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 02:12:56,19.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 02:17:56,19.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 02:22:56,19.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 02:27:56,19.7,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 02:32:56,19.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 02:37:56,19.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 02:42:56,19.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 02:47:56,19.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 02:52:56,19.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 02:57:56,19.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 03:02:56,19.6,00:88:6D:9C
HG017-TT05322 Process 2 Left (TFG01),15/07/2025 03:07:56,19.6,00:88:6D:9C
