Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05330 TB02,07/07/2025 14:56:41,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 15:01:41,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 15:06:41,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 15:11:41,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 15:16:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 15:21:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 15:26:41,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 15:31:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 15:36:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 15:41:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 15:46:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 15:51:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 15:56:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 16:01:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 16:06:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 16:11:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 16:16:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 16:21:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 16:26:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 16:31:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 16:36:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 16:41:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 16:46:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 16:51:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 16:56:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 17:01:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 17:06:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 17:11:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 17:16:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 17:21:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 17:26:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 17:31:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 17:36:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 17:41:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 17:46:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 17:51:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 17:56:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 18:01:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 18:06:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 18:11:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 18:16:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 18:21:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 18:26:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 18:31:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 18:36:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 18:41:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 18:46:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 18:51:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 18:56:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 19:01:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 19:06:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 19:11:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 19:16:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 19:21:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 19:26:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 19:31:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 19:36:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 19:41:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 19:46:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 19:51:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 19:56:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 20:01:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 20:06:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 20:11:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 20:16:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 20:21:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 20:26:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 20:31:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 20:36:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 20:41:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 20:46:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 20:51:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 20:56:42,22.8,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 21:01:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 21:06:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 21:11:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 21:16:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 21:21:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 21:26:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 21:31:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 21:36:43,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 21:41:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 21:46:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 21:51:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 21:56:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 22:01:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 22:06:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 22:11:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 22:16:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 22:21:42,22.7,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 22:26:42,22.6,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 22:31:42,22.6,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 22:36:42,22.6,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 22:41:42,22.6,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 22:46:42,22.6,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 22:51:43,22.6,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 22:56:43,22.6,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 23:01:43,22.6,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 23:06:42,22.6,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 23:11:43,22.6,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 23:16:43,22.6,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 23:21:43,22.6,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 23:26:43,22.6,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 23:31:43,22.5,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 23:36:43,22.5,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 23:41:43,22.5,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 23:46:43,22.5,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 23:51:43,22.5,00:A8:84:C2
HG017-TT05330 TB02,07/07/2025 23:56:43,22.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 00:01:43,22.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 00:06:43,22.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 00:11:43,22.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 00:16:43,22.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 00:21:43,22.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 00:26:43,22.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 00:31:43,22.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 00:36:43,22.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 00:41:43,22.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 00:46:43,22.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 00:51:43,22.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 00:56:43,22.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 01:01:43,22.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 01:06:42,22.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 01:11:43,22.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 01:16:43,22.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 01:21:43,22.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 01:26:43,22.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 01:31:43,22.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 01:36:43,22.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 01:41:43,22.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 01:46:43,22.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 01:51:43,22.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 01:56:43,22.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 02:01:43,22.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 02:06:43,22.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 02:11:43,22.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 02:16:43,22.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 02:21:43,22.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 02:26:43,22.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 02:31:43,22.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 02:36:43,22.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 02:41:43,22.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 02:46:43,22.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 02:51:43,22.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 02:56:43,22.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 03:01:43,22.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 03:06:43,22.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 03:11:43,22.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 03:16:43,22.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 03:21:43,22.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 03:26:43,22.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 03:31:43,22.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 03:36:43,22.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 03:41:43,22.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 03:46:43,22,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 03:51:43,22,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 03:56:43,22,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 04:01:43,22,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 04:06:43,22,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 04:11:43,22,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 04:16:43,22,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 04:21:43,22,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 04:26:43,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 04:31:43,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 04:36:43,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 04:41:43,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 04:46:43,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 04:51:43,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 04:56:43,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 05:01:43,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 05:06:43,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 05:11:43,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 05:16:43,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 05:21:43,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 05:26:43,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 05:31:43,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 05:36:44,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 05:41:43,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 05:46:43,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 05:51:43,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 05:56:43,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 06:01:43,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 06:06:44,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 06:11:44,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 06:16:44,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 06:21:44,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 06:26:44,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 06:31:44,21.6,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 06:36:44,21.6,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 06:41:44,21.6,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 06:46:44,21.6,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 06:51:44,21.6,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 06:56:44,21.6,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 07:01:44,21.6,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 07:06:43,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 07:11:44,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 07:16:44,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 07:21:44,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 07:26:44,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 07:31:44,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 07:36:44,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 07:41:44,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 07:46:44,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 07:51:44,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 07:56:44,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 08:01:44,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 08:06:44,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 08:11:44,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 08:16:44,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 08:21:44,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 08:26:44,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 08:31:44,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 08:36:44,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 08:41:44,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 08:46:44,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 08:51:44,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 08:56:44,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 09:01:44,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 09:06:44,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 09:11:44,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 09:16:44,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 09:21:44,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 09:26:44,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 09:31:44,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 09:36:44,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 09:41:44,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 09:46:44,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 09:51:44,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 09:56:46,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 10:01:44,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 10:06:44,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 10:11:44,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 10:16:44,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 10:21:44,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 10:26:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 10:31:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 10:36:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 10:41:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 10:46:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 10:51:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 10:56:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 11:01:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 11:06:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 11:11:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 11:16:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 11:21:45,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 11:26:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 11:31:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 11:36:44,21,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 11:41:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 11:46:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 11:51:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 11:56:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 12:01:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 12:06:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 12:11:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 12:16:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 12:21:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 12:26:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 12:31:45,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 12:36:45,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 12:41:45,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 12:46:45,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 12:51:45,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 12:56:45,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 13:01:45,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 13:06:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 13:11:44,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 13:16:45,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 13:21:45,21.1,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 13:26:45,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 13:31:45,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 13:36:45,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 13:41:45,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 13:46:45,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 13:51:45,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 13:56:45,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 14:01:45,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 14:06:45,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 14:11:45,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 14:16:45,21.2,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 14:21:45,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 14:26:45,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 14:31:45,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 14:36:45,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 14:41:45,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 14:46:45,21.3,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 14:51:44,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 14:56:45,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 15:01:45,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 15:06:44,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 15:11:45,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 15:16:45,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 15:21:45,21.4,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 15:26:45,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 15:31:45,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 15:36:45,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 15:41:45,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 15:46:45,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 15:51:45,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 15:56:45,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 16:01:45,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 16:06:45,21.5,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 16:11:45,21.6,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 16:16:45,21.6,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 16:21:45,21.6,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 16:26:45,21.6,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 16:31:45,21.6,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 16:36:45,21.6,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 16:41:45,21.6,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 16:46:45,21.6,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 16:51:45,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 16:56:45,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 17:01:45,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 17:06:45,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 17:11:45,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 17:16:45,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 17:21:45,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 17:26:45,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 17:31:45,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 17:36:45,21.7,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 17:41:45,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 17:46:45,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 17:51:45,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 17:56:45,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 18:01:45,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 18:06:45,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 18:11:45,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 18:16:45,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 18:21:45,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 18:26:45,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 18:31:45,21.8,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 18:36:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 18:41:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 18:46:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 18:51:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 18:56:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 19:01:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 19:06:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 19:11:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 19:16:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 19:21:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 19:26:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 19:31:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 19:36:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 19:41:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 19:46:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 19:51:45,21.9,00:A8:84:C2
HG017-TT05330 TB02,08/07/2025 19:56:45,21.9,00:A8:84:C2
